C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_34_05_841.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_34_05_841.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_34_05_841.jpg, 0.3583844, 0.9855326, 0, 30.1769
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_34_05_942.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_34_05_942.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_34_05_942.jpg, 0.3583844, 0.9855326, 0, 30.18079
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_34_06_043.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_34_06_043.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_34_06_043.jpg, 0.3583844, 0.9855326, 0, 30.18261
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_34_06_150.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_34_06_150.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_34_06_150.jpg, 0.3583844, 0.9855326, 0, 30.18343
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_34_06_252.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_34_06_252.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_34_06_252.jpg, 0.2626991, 0.9855326, 0, 30.18996
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_34_06_352.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_34_06_352.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_34_06_352.jpg, 0.1765823, 0.9855326, 0, 30.19058
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_34_06_453.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_34_06_453.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_34_06_453.jpg, 0.1765823, 0.9855326, 0, 30.18835
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_34_06_555.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_34_06_555.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_34_06_555.jpg, 0.1765823, 0.9855326, 0, 30.18693
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_34_06_656.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_34_06_656.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_34_06_656.jpg, 0.08089697, 0.9855326, 0, 30.18837
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_34_59_826.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_34_59_826.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_34_59_826.jpg, 0, 0.9855326, 0, 30.18664
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_34_59_927.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_34_59_927.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_34_59_927.jpg, 0, 0.9855326, 0, 30.18666
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_00_028.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_00_028.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_00_028.jpg, 0, 0.9855326, 0, 30.18665
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_00_130.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_00_130.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_00_130.jpg, 0, 0.9855326, 0, 30.18662
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_00_232.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_00_232.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_00_232.jpg, 0, 0.9855326, 0, 30.18663
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_00_334.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_00_334.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_00_334.jpg, 0, 0.9855326, 0, 30.18663
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_00_435.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_00_435.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_00_435.jpg, 0, 0.9855326, 0, 30.18662
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_00_537.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_00_537.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_00_537.jpg, 0, 0.9855326, 0, 30.18671
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_00_638.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_00_638.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_00_638.jpg, 0.1287396, 0.9855326, 0, 30.18216
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_00_738.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_00_738.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_00_738.jpg, 0.2818362, 0.9855326, 0, 30.17166
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_00_840.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_00_840.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_00_840.jpg, 0.3009732, 0.9855326, 0, 30.17749
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_00_941.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_00_941.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_00_941.jpg, 0.3009732, 0.9855326, 0, 30.18154
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_01_043.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_01_043.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_01_043.jpg, 0.1574452, 0.9855326, 0, 30.18948
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_01_144.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_01_144.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_01_144.jpg, 0, 0.9855326, 0, 30.18524
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_01_245.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_01_245.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_01_245.jpg, 0, 0.9855326, 0, 30.18648
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_01_345.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_01_345.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_01_345.jpg, 0, 0.9855326, 0, 30.18665
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_01_445.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_01_445.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_01_445.jpg, 0, 0.9855326, 0, 30.18664
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_01_546.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_01_546.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_01_546.jpg, 0, 0.9855326, 0, 30.18657
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_01_649.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_01_649.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_01_649.jpg, 0, 0.9855326, 0, 30.18661
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_01_751.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_01_751.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_01_751.jpg, -0.002791043, 0.9855326, 0, 30.18662
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_01_853.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_01_853.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_01_853.jpg, 0, 0.9855326, 0, 30.18663
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_01_956.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_01_956.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_01_956.jpg, 0, 0.9855326, 0, 30.18665
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_02_056.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_02_056.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_02_056.jpg, 0, 0.9855326, 0, 30.18665
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_02_158.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_02_158.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_02_158.jpg, 0, 0.9855326, 0, 30.18665
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_02_259.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_02_259.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_02_259.jpg, 0, 0.9855326, 0, 30.18665
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_02_360.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_02_360.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_02_360.jpg, 0, 0.9855326, 0, 30.18664
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_02_461.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_02_461.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_02_461.jpg, 0, 0.9855326, 0, 30.18654
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_02_563.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_02_563.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_02_563.jpg, 0, 0.9855326, 0, 30.18686
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_02_664.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_02_664.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_02_664.jpg, 0, 0.9855326, 0, 30.18682
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_02_765.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_02_765.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_02_765.jpg, 0, 0.9855326, 0, 30.1849
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_02_866.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_02_866.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_02_866.jpg, 0.0904655, 0.9855326, 0, 30.18456
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_02_969.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_02_969.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_02_969.jpg, 0.0904655, 0.9855326, 0, 30.18583
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_03_069.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_03_069.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_03_069.jpg, 0.0904655, 0.9855326, 0, 30.18614
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_03_170.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_03_170.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_03_170.jpg, 0.100034, 0.9855326, 0, 30.18609
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_03_271.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_03_271.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_03_271.jpg, 0.1191711, 0.9855326, 0, 30.18584
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_03_372.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_03_372.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_03_372.jpg, 0.1096026, 0.9855326, 0, 30.18629
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_03_473.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_03_473.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_03_473.jpg, 0.100034, 0.9855326, 0, 30.18661
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_03_574.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_03_574.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_03_574.jpg, 0.0904655, 0.9855326, 0, 30.18682
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_03_676.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_03_676.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_03_676.jpg, 0.0904655, 0.9855326, 0, 30.18655
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_03_776.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_03_776.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_03_776.jpg, 0.0904655, 0.9855326, 0, 30.18721
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_03_876.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_03_876.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_03_876.jpg, 0.0904655, 0.9855326, 0, 30.18647
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_35_03_978.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_35_03_978.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_35_03_978.jpg, 0.0904655, 0.9855326, 0, 30.18646
